x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,target,Id
4.00076184207393,-11.416069538371147,-11.735965765910642,-1.4036207989944514,-11.207158848260343,-18.160914118984184,-7.390002971136884,-2.4171161822769336,5.106844489351585,-4.964835793400191,6.177187397866303,-4.7391009389763505,1.8176945393683281,-8.899142962652308,1.1042709563353186,-0.9602702763436701,2446
4.465867556400622,15.929174401433526,-1.2209091763759319,-0.2819107204078393,13.445008122975416,2.6649491493294115,-8.396471211487855,-19.01874799435906,12.83772350016331,-11.965390471644804,-2.321729440488046,12.769715083523964,-5.238329699552044,-12.238063335251919,-4.899577093365134,-32.71696116380037,2448
13.764377343374726,25.469662404059896,-5.81326699211178,1.1308200740752865,,-4.190199414381248,-8.545489787906863,24.207491924022783,-12.665023266171435,1.4809353978168567,-8.991864485596116,14.576388208202516,,-11.075459307290284,-3.1051268413130946,66.22830803491695,2449
0.1543797242303272,-9.327928921575795,8.32040170985942,-0.5174563108177,14.710841545497283,6.696938052698845,-2.039277704146387,11.687095016324045,-4.538988798170593,-2.2352662315395464,7.347350049057164,3.2769549122705635,-1.9998742555028248,-17.384093594393732,-0.07326727601241709,54.909849710029164,2452
-5.556706158721775,0.3741376484578636,-3.3333248133590367,-1.4002459866854151,-3.3417123348520037,-1.0956922595643404,3.650899430223585,4.439654389650566,14.606672037330913,0.9875177279680342,-9.343616226837597,-2.4045982676513566,1.6870977228694912,11.353951400379177,5.271855546798945,-31.215901067139956,2453
-7.772042885116289,16.16245951809666,-0.36439774903311833,-1.808831496868349,-2.5394427840966163,18.067758619697184,2.40207773146438,-12.71548876809422,-8.400580711082522,-8.60398956727155,-10.157373818259872,1.1199082311996245,-3.3431284322129633,-4.846593014339279,5.509873943130147,-37.93606699786867,2454
12.363443040937497,19.567401601079535,-14.212280921042879,3.2660644608294915,1.1427149851413252,1.1635197675832274,5.404849203311304,7.379955292568938,-13.032308000831952,-4.2762903784017166,-5.082844656042748,-19.235417427948345,2.9601130001311207,16.281761186055046,-0.04150782805831306,46.48182786617581,2455
-1.4015026572555072,-8.908344464021928,8.7658981500676,0.1607668813475045,-6.093279941603884,-19.547326883729742,1.1772495739859625,21.59980782105998,-4.902195078715817,-4.088371743961584,-14.727973692150655,17.12302386790692,2.751865137318849,-5.049641410369029,-2.3541892562359115,9.540842683464112,2461
10.050390434578766,-14.867825470544293,-2.9039228650054936,1.871648026153626,-4.65344351321349,1.1833948508045613,0.6282931401237817,0.6914942795020932,0.8024045378550947,1.4935983384042766,1.0372424725981315,-12.948597771007858,-4.601382393561991,11.29401805549381,4.101955727331505,7.699704340610361,2466
2.579004231465449,4.153621253569248,-7.246578865085269,-4.7586014819923745,-3.0991094991967265,-28.31365254027575,0.9686553307439306,13.68270930343555,-4.29699891886258,-3.9008581443373096,-13.965870401627868,0.6398766718239133,-0.09864597645628506,-11.531655374714715,3.586335070596595,67.0788794730005,2467
3.2789042852394474,3.20843717350712,3.076886985277998,-0.5419313753244144,-13.928768951008834,-23.228919606955174,3.1284962263079805,1.1350903196008546,3.176829497286915,-5.787304738870719,1.4244011281984073,,3.796800987183705,9.637768453588212,-2.9079774865262658,-32.456850041263635,2469
-3.4198761424330275,-15.614131126814781,-3.9932998916797424,-0.9055454076894957,-9.984846403056046,11.604650539817001,5.117456146565318,-20.553865189240582,-3.5900877861586724,-3.093794201188646,-2.3902304294043266,24.673041848795314,-2.415151328982805,17.678989421782184,-0.5745904811566116,-37.533002787049,2472
5.400912135056946,-2.240613138159957,-11.379604217024635,0.18534058732514772,-18.92062010650674,9.118207492316678,7.532678836268794,-18.784773181406322,-0.20909459172267725,-1.1512809195411493,-27.62510173849151,13.252485644176895,1.8574545760187566,22.925574747359985,1.949892922290615,-76.28072337029445,2474
-6.71739906497924,6.491061742599421,10.173269308593316,-0.9071367535857057,10.622624659150034,-35.14164687833418,7.74855680131334,8.396831244047874,-17.74463328283141,2.6717366340082322,-27.582507980456807,-8.83618099061668,2.0152558105568374,-1.5391610511479406,4.938374207962566,112.70400261224897,2475
11.906276932050183,-1.7906536165218871,4.07312096275933,-2.7721129329623024,17.426033222570496,-1.814573393411798,-5.349120797429033,-10.690530710007083,11.786024970421895,,-13.837668636353705,-6.262107723748562,0.1346903757179372,1.717865747853709,1.7462850204295137,13.900330997184652,2477
-4.475571892493047,-16.144643900173453,2.4473007335084658,1.274115985683189,6.12809028739142,0.3956548695969764,-5.545638877468612,3.299977115619458,1.6725804583561714,-9.168978325714393,,5.298517820862151,-0.23226066598796108,-22.1838169573379,-2.516532356377531,3.3048356619874815,2479
11.44456206260129,-4.977247554252161,-7.624394028077359,1.2465488016257853,-10.389189464641062,-4.628950488866512,2.75833693128584,-1.3212894778870499,-3.408448378506893,-9.793504643218174,13.008694237146472,-5.32738715347739,1.8348416784338577,5.499098138704299,4.288659015071661,2.5937425210602547,2482
11.939235566291888,-2.208216659218179,6.843506889017561,1.226467020320216,11.07617366300426,-15.142835247212163,3.714794407258652,3.5340807480381073,-8.295363657601188,-1.4829646673539847,31.85596676248606,-5.665451744697285,-1.091387806772106,5.099870181236369,-2.1255721025900396,96.59010624330661,2485
-7.204142494571658,-5.493583166946304,-9.06291839569545,-3.687691040129314,-14.482344672309837,1.7918657596979783,6.692124214401374,10.446609931896269,-8.056879813160293,-5.569259380040851,-13.033582566491813,-37.32961547727942,-0.49765104919972175,9.088982028719284,-0.9918713067322606,-2.1645394278727705,2489
-9.688773850316938,-10.666004549512103,-2.6038516253056914,1.5029902937124517,-2.278243414643744,9.474572845600335,-0.4272876939236286,2.4841415969291734,-6.55681368237779,-4.7886259473036565,-17.436859665946617,8.699830746911715,-0.8643984848189975,-40.707873299961534,1.8908931768982216,-10.910868099693108,2490
7.4444796515538485,-10.244011456605046,3.8029586730449836,-0.4092580207020609,-26.39188451632921,29.14358570857072,-1.070143332668494,2.1130434638401656,-4.355946944849484,-2.0634164436144498,2.2446750532013726,-15.074938764378926,5.028623996535153,9.483789392500064,2.031089237551037,-122.59926088299432,2491
-0.43353519782959943,7.638813308957925,9.318087717852393,-1.1037141186892123,-10.317331369686311,36.83979977389506,3.122756519381822,-2.922762786778098,8.647130752972831,-2.1522758490874496,4.519349644793524,-8.21655240792556,-0.05037784099053143,-3.1011554706061997,-2.954823745841436,-132.32127736984535,2493
1.8559780971437,-8.059247732426051,4.560740124787937,-0.594280933089946,-21.43555992808667,9.264741284844954,3.3493125304263125,23.64190366575834,0.12359348413853992,1.279967197658364,6.645200101523182,14.744712479526058,2.841496952682737,3.607117016098808,-0.12958994550063613,-65.0326914400408,2494
-6.445121418949845,-2.9173153509477836,1.1202553179270562,-0.9780179473553773,18.125694379210916,17.301322151013043,-1.2058709628128086,-10.115020743273531,-0.20778399897078867,-0.9336327192894702,-0.8717315196043355,-5.75537292496611,-3.115188097896182,0.3947814372658683,-1.3788664807900335,28.617623024932666,2496
-2.442497949938716,26.695159396138244,11.803500555961557,,-2.8411376721363353,,-3.155244406757546,1.3136946900277764,4.795004210736551,-9.422169309993093,,13.498983221708107,1.6985373285134684,-1.4703501543734194,2.085329790007966,-66.67026413327753,2500
9.929228061842208,-0.7344267940480398,0.1869485061248636,4.161400929595205,3.8288148618169835,-15.031564367111425,4.585735614667339,4.216752791438645,-4.5709300228977545,-7.707886817532716,3.312920337740175,-0.8690493771351858,-3.693621428319394,-1.0010973567545969,-0.5951396073560005,48.38158031819927,2501
-0.4769773680936431,6.203997621066812,-13.950901696348184,-2.170183194565838,-6.068222101470557,19.790197172246717,12.438005829326212,0.05080721213314626,0.3176342953278033,-17.059781152357743,12.558418472860314,6.50177195079499,0.840503708525038,-14.101138917565567,7.780779942049193,-14910.101862420272,2502
0.31411586409587083,-6.841515453633077,0.03614925589528814,1.0623288733527512,20.43097090494413,-0.30520205873964046,9.525532150222194,4.262209272621569,4.80865046173794,7.352728513069457,9.993648270481104,-11.592538692112175,3.215106269542307,-4.232815418365949,1.1856092783287575,89.75953866970914,2504
-7.557115329111103,2.897218657135452,2.9477557314728777,1.4196120543203412,-10.384729743263533,12.534477201664089,-5.188282244298503,8.806023783616615,-10.368079528928986,10.946091579624857,-7.241231873536797,8.662718842820613,2.0140489079331334,-14.365021373940245,3.28199751472847,-37.331861665126524,2506
-4.208867700947395,-3.8627337043914074,-5.306906816807171,3.149121064399441,-14.58000758636959,6.421063418972384,-3.276105003967481,11.44638441941052,16.18930901977039,-4.401123484123713,1.9447101299520402,-5.569956415620186,3.081569316911164,-2.8141077145522146,3.5586207671568126,-347.43746473980804,2507
-3.0394973217134593,28.316587526694516,-17.35277291265117,0.7354071944585444,-0.13136434318465212,-0.697409796032166,1.4991816336808572,0.613027470875883,1.527591551651345,2.849392089891496,24.284521339680637,-39.989793817209005,5.483153604187012,28.964599651897522,-6.881583001143062,109.1698556470683,2508
-3.1060429390647224,36.24494218657673,-4.376978197113251,1.317858327209717,-5.630789572010392,7.084701266896604,-4.550865494125781,-8.78969450117484,-2.585869641353388,-3.8067528856651145,-4.222646287302814,7.603718516428801,5.611688630304996,-6.681676443078132,-3.884581067128245,-74.42858310830051,2510
0.0726707231831765,-10.744227691092696,-12.94719753433839,2.0767851762129528,,2.663607451990528,-10.123432586470823,-6.134711945245227,-9.874436225286619,-0.1429225389070325,1.8650953436617315,1.9318219729675634,-1.9798643715288005,-9.651524882459151,,34.59041809549252,2511
8.885487913655522,6.658403881344686,-0.5991662896624195,-2.4200761730656812,23.78503571544923,-6.52184069791405,,,0.3809336269282049,,6.381352208956731,-8.341346230879392,0.07684597142918129,6.145035471847991,-2.601563835132864,98.76215992166217,2513
11.055473083501935,-0.255584974052799,12.656938799654815,-2.716582562198174,8.157863562895203,-13.286735845933581,-3.332892186266664,9.492748755820607,-1.5934184242249076,18.13534734428987,7.192793454632714,-10.060793165171377,1.543055845603414,-2.683962752952698,3.2698855656554056,62.49117075362621,2514
12.10984098606675,-4.686287562251565,-15.412295851707663,-0.6724279640312769,0.5877034144248278,-48.84155840234721,6.34215995873595,-1.0394084430006725,-8.036899434587722,-6.703704749588534,10.576516711997256,12.781343731483318,-1.9258961434084523,-15.335381478435794,0.5143486441358,140.35175265964008,2516
-7.351631305349203,5.842602503549115,-5.832554070493471,-0.3281707510597878,2.2926441464982763,12.837902094946527,5.355534367691118,7.630269710298075,7.236521492817526,-4.301759561324626,9.008501492224823,-4.92926828794121,2.927668697334921,1.3077438767628846,2.4375753066611674,-9.063169954650993,2523
2.227483932289413,9.596183608412199,-6.395094985855997,-3.0673991542104733,12.324332744081719,,-0.6088141438729717,8.509218924106388,-11.362940448955335,-4.339642497859447,1.1379364342951184,-25.091656572205576,-4.540366736240998,1.7872539419954203,-2.3802736148877393,58.25522173031341,2524
-9.628416370623805,-14.993221256907164,2.1057121296740395,4.069960421225727,-10.57741794519901,-5.517763555194357,0.5846804797033331,-4.9592510093000834,-12.322043195269313,5.599332252520775,2.5871145633268493,5.30480940051427,-0.4206554225218406,17.12186461533126,-1.9827913852752599,-2.5166698626264448,2529
-8.230920031059641,20.99644134459327,-17.40895434290782,-0.30011819976328175,-0.940961530695598,-1.709431964649236,-8.148547021215597,-12.432248650648194,6.681100366896155,9.672561457657359,-5.794332530015939,-13.457232588878863,-5.298246765147271,10.642725137557012,3.9285211514829057,2715.777902291964,2530
-2.4881505129848125,-4.461054933860755,9.942947022882688,2.0001279806052645,21.616047022881848,33.68184741504393,0.312487360143165,-12.139788241081384,-3.6344610572450935,4.000748384025541,19.99579534546263,-15.166368926980306,0.7578069638748276,-8.97138121187926,-0.5763379883576157,20.107863319900154,2532
6.183279165545066,-8.446138407801445,7.713430590767213,4.29222523411751,7.52704981997798,-1.2547926070783317,6.078454332628349,-11.632842713450287,10.60808310531004,-5.257975016484929,30.10388635897644,-10.369437744044887,1.9642969876594223,-17.64688136423482,-0.8380590766912006,-1.9892899729156024,2537
-8.251119213096162,-18.19235018163712,9.54545750418377,-2.395422444053999,-9.160337586791771,-12.708316591876423,5.9866732545380605,10.67453245171844,8.859138101994176,-5.491151988380041,18.739144192875617,-11.495336636952736,-2.2403310235903766,-7.906233446689941,-2.6028215819676266,-13.575100562324742,2538
-0.6938020799558494,-10.584545453911206,1.8323459235926274,-5.091922273491155,2.8431118405736555,-16.260983551889606,-3.516402686712873,-6.769400301855932,6.577757621156673,3.523166971669535,-2.298543639870465,-10.342162846068556,2.32401422710703,20.30748370192366,-0.11001648116914368,23.929012596309025,2539
-12.214502827711145,-8.87074284086338,4.427946009141289,-0.8639004449133211,-10.700892423300836,-13.463024635703222,0.481588865528032,-16.09131466981066,-0.24169930262620268,0.6176774400022287,-6.241587925362306,-15.079587639813822,3.0231850051311553,-15.080660554627137,0.6788175972636885,-52.578345797905754,2540
5.561558284449279,2.0124588468472107,9.748655580443108,-2.215586392356117,-9.856218410942404,-6.882862758721795,17.286096856853295,5.327344071465452,4.847100138458211,4.5617422378995,1.094415408005135,15.1746840926077,-5.552096654949866,3.134022525069097,1.6828559732050423,-12.949291505370349,2541
7.7846090157182255,-14.585023890060894,-8.56811441624333,-1.9882172192456635,6.5090598469114855,8.007303876265148,-4.989338436446315,20.082579572023285,1.9971770563775038,0.8672155558472164,-2.8828909899461945,13.454773778321842,1.1562343164067583,21.384029373297487,-4.770514899259851,36.54679778781089,2542
7.437374568789566,6.488245276455701,5.250134145326157,-2.476822387395147,-0.5099362263037196,-16.437434474264688,-0.095392013735907,11.716387156720593,-0.04919456093234002,-17.49424074016487,-14.534768279876472,8.402431612321688,-1.60038766691241,8.869340678893668,-4.744224351535589,-1.962759991183896,2544
2.9171295931569134,,6.254538291887277,-1.2785619474578995,9.71763757503883,22.481956027609712,-11.938509139464596,,-12.597627253021166,-6.005960324983832,-10.81047037366293,-0.9608726153240241,1.1207505734410301,,1.0375799080599102,-7.985380312591783,2545
5.147925437494065,-13.610953756462813,8.366762512627867,-6.4313953924438065,19.025352845994473,20.10388626279681,3.9400492430926852,23.383971588747368,-12.579972405706142,5.442026244940926,1.875942434337758,3.5294340657874095,-3.4541189672329033,4.467321719907535,1.3669143756664346,110.04511137466112,2546
-13.645266304847677,-13.261465253436532,-4.160729114367936,2.95107951755884,-5.4517226790593085,-22.62836691494428,0.872991004954601,-1.9824093621395125,-5.454649718374141,-4.109397435965699,14.816480892943781,-20.386682436405035,-4.94492497953699,5.282333327948961,-2.412848302089304,-172.15759458598254,2548
11.862128464621852,-1.9473490990683138,-0.7947630297686651,1.5348599137260277,-20.838149264343137,5.037701027583355,-1.9205997841969527,10.772178345391374,-4.510675203389952,1.2345868511015374,-4.984201684098762,5.970453858961028,-0.7455407389005332,2.968091738244344,6.8900688475876315,-55.742547153934275,2549
-11.058848389825108,-4.00243749031173,2.8063344286544365,0.19126611323041415,17.902481181585415,10.871310884770889,2.133208900221775,8.577417754388826,5.330215532139692,0.2867479529610128,-4.926662155436987,14.31970223857765,-2.205869081255187,-0.8178461815152344,-4.545858087867489,31.099691242655606,2551
,6.17240564907111,6.959776778550176,3.1869000180567757,5.027001504904385,-2.1582094426805387,4.655178551142811,-10.189421817364899,,1.4758515220688198,-3.17535389357179,-13.99747170414461,1.8611044593317279,-3.175229036864269,,-32.25747879813983,2553
7.097181155729037,14.846750145991438,-14.00729367046709,-3.8217063278619756,-3.7010412246677644,26.664156646511092,12.997877993562147,-7.21290371547802,-4.08836402530273,3.797512800252416,-2.737543064659991,-2.4861409484474777,1.8847316757608639,30.72660070569943,5.126854857491491,-1.9703301430509,2556
14.284041642060902,-23.273492612585223,8.510259186345253,-1.8535525689711974,20.891588868507842,20.255001741993308,3.171851481973335,-7.7936573678311944,-3.3741863652727964,-2.813130998280809,10.584966653441823,5.840145589575927,4.2154412175058456,18.22673234667948,-3.3221787840341577,55.94305900574766,2557
3.6314966480002147,5.84364462118452,-0.7524094896675086,1.837738664905531,6.1184190046364355,-8.573964603594803,-0.746544262377671,-3.663661206812359,-5.073762143032574,-0.5957244804765365,-18.007737449128534,6.852259165195524,4.168199793216727,0.571091345638369,3.7193753149740587,25.455896304029885,2558
9.38531000345196,13.293764042711722,-4.827165911806849,-0.8859419707557648,-21.88379781677337,-30.673822309442713,4.011721297270707,9.169528112644398,2.491209353235325,1.30721889848642,-9.805090634445621,21.228938852731513,-5.29596141043693,-5.3010939735220495,0.6315418821786686,-21.33030757399984,2560
4.3484076460863665,-12.479410272910554,-19.108351319961756,3.2334892974519014,15.07684426544587,17.865023147767157,-5.8873096626603045,-0.812197702567345,-8.846051225063185,-0.4186424764423532,-4.832116158262559,-15.58850120266389,1.494031594554027,-2.927724630259012,6.770055634109124,81.4722509637657,2562
0.6555387313637315,-32.15514760761008,-14.348652809638686,4.089382134708421,-4.4742521546545895,3.581574008650606,0.05110743621085196,14.858538805071191,-13.298943436561997,9.280949568291776,17.50020458191922,0.08906134721346827,1.2268617756198714,-4.193372989026366,-6.6228827530576595,76.26661085682102,2563
4.434602953589501,3.111902189760605,2.116986359190544,0.941137406741301,-7.5310866226555175,22.28359664034754,0.04271534434268762,5.683061856449185,-1.8978233605325256,,,-1.2308057233583787,3.5841032956719787,,-1.1004419623977095,-54.907907202862475,2564
-4.681895894274777,4.718466604119595,2.5005631769163714,-0.02302189134713314,-8.89776176429488,-0.35861039535736955,1.698661840249449,-1.8719467948005082,7.724119478586458,4.273137395145288,0.2642608211942908,-33.92303786538495,-0.6480604715394181,7.129661357007257,-1.0978599636857835,-54.46566434859182,2565
2.3175023565628816,-2.834218780372335,1.8409115260505007,2.7338969069329706,9.804268713350954,-19.333587196775934,-8.70963241303653,4.64285358676575,8.144700946959933,-11.594791552418613,-2.913168063643714,34.31631787085981,-0.7974669208671475,28.580556022905522,-3.2366760910735204,14.687988124795801,2566
-2.859409805705976,0.41407126906572583,-1.0201858705187585,-2.563406703615,20.93301994630718,14.18878233609329,-2.0370988736383637,-18.470028347263113,-17.130287388248405,13.997010320181417,-2.4112788723933147,11.032590272364219,-2.816352190535284,-3.4779658918386733,-1.0073646997811823,93.39923314551554,2568
-3.244827048699455,6.868547261370199,-4.3727502184669325,0.026870293836009414,-1.149085798657356,-29.8207062689208,-4.25234972809672,23.823475210980828,-0.6045943543336886,1.1187214812012973,-0.12039170439548892,-5.936104220920045,0.10718613637163715,,-8.971785109145566,49.1856939758465,2571
5.684628551237922,-3.754654230644778,13.02687498716113,2.819225736785116,9.651897467322556,-4.157789394150908,-10.983677545162601,-1.8291468365358223,-12.80574351686035,-16.45741489265677,8.985767164412087,16.951355324960435,-5.790448641680588,-2.902861714368673,-0.06874546574028655,25.783570813231783,2573
0.3702077780816998,-11.81571351316471,2.090162240506502,-0.6982656964037681,8.198698572469164,0.939259701100999,9.203997906981835,1.2709403194139004,-8.4971441477983,-1.485559439832254,0.2935292372241218,-13.139266069054782,4.503588006424117,-3.5070048369824227,-2.5334891759398848,60.0543553775436,2578
1.3873543707437344,-11.436587448587739,7.6516594315815,1.4934918446131251,1.6278185308671964,8.827578458932972,-2.6247798947435745,-15.764957730724902,-2.2708138023780284,-3.501620102314039,-28.277206687417284,-15.296360903791753,-3.6524331898772466,-11.923893490048075,5.239785643584006,-36.719225418243006,2579
-15.17829763329092,1.459319093064876,-2.776863844682205,-1.8309496866331776,-3.8360897623849515,-5.190939622353671,0.23120024109969062,-2.6006006887444184,1.1535772272833746,-0.33937908441481135,11.381414829200873,22.915033689148547,-0.04492705087335822,-7.033670272590219,-5.646655868070055,-6.809924252804014,2582
-1.9005182865239856,9.279580039366358,8.543550122246819,-0.31122000099644626,-2.702224526867948,-30.548971251610066,-3.72873308790951,-9.932469410462554,2.1702886008033646,-0.7475610858720936,-12.619149313654727,2.208062640633717,-0.2008396527406511,-28.745366655521053,4.35402709088973,-8.38454655893393,2590
-5.792917353688521,25.77203236634464,-2.2056490909362587,3.7489112182819775,-2.1522823467384367,-0.7979156810022068,8.229332033193291,,0.3484057036430599,3.7670909474748213,,,-0.28001027071021023,9.577656985181306,0.6947554490880788,-22.475137770898613,2593
2.236851434299124,13.701201904048208,-1.4026530919706268,-3.0503138114508364,-14.696497064402301,-2.9205089279057637,4.179271870964906,-2.023402162684224,8.27042033146755,12.78872141554938,-12.333654810434872,30.72510979943609,-4.852824824831009,20.919911133541383,-0.1317470366921476,-56.83138431973759,2595
6.585890164221932,25.55527069299906,7.2045713888792795,-0.4836118878198797,-13.36824489941012,5.045291085033061,5.5802655740532,1.4889991050373488,0.4548221835723677,1.4905673635460768,-25.961892205250418,2.1179092609843324,2.1737971618967618,-0.516912659345686,4.415291519740555,-89.49424730289512,2597
8.841032907618247,-6.359339610114809,3.498145189570111,0.08343383044375141,-25.279196636663773,-2.7933338986301863,-5.4153431171597965,1.4056775650549518,4.761556291606077,-1.5194293301917177,-12.496939783853064,3.383110789993087,7.254269083866732,-24.579909257605355,0.91490284226018,-113.63377924682305,2598
-4.155652138692723,-5.37727381230529,-0.8289501592128469,-0.6713844893046114,7.499568046746033,-3.6081674785421214,-11.356374924449941,13.424948229353422,7.87567734413661,-4.236433033325988,0.6910810367309955,17.606122468534508,3.0670016152308563,15.358889655285166,1.4716625966006742,9.159978819969515,2599
1.8908775391470096,-1.5614996692362226,-10.951462440571191,-2.142993855727616,18.985395469231864,-9.589709024808972,4.243467937599506,-11.355033822687043,-0.10458350258484703,-3.0768859170280844,-3.9918968782133226,-4.9163827573278,4.286358052969525,21.80987329006982,0.9338650361544744,96.25666005694592,2601
3.0311513584308774,0.9969271756243788,-1.8427374799749288,-0.8349368663024868,-6.049963529431183,3.4131745931676147,-8.146870194962425,15.3494724611041,-5.144353978397867,3.893760538104905,1.1158368627839275,-16.68142169522659,3.8373440840291604,12.236960658711851,-6.172561409758822,-11.23077933252873,2604
1.0409764172149183,5.716714141958916,-5.128540689912716,-0.9778937657388954,-4.879288444069169,-4.444933854425749,11.368572182877006,3.28621683367886,0.27809371981991676,-8.790502751968468,-17.152722069225952,-3.08295242219784,3.3555785910211546,-2.2533056604124178,-0.6142894042321826,-7.173268846925454,2606
4.654692620395239,-35.30804250417195,6.932582810141575,-0.40708785348470794,-14.23027088465614,-5.489255900589324,-3.892871672842857,-12.852521862771574,-13.51997896741342,5.100265266869656,-7.76835821772935,-5.660660601255555,2.507767511313422,0.6321157774808379,-6.128368375594927,-15.076136584340404,2608
-8.38336810824382,15.54493346046495,3.4102755481300844,0.4069728349627746,17.23671207555275,-9.498800658409762,6.711096863439443,-2.185418367055004,-4.478102096761473,-9.262841104155468,22.012566791014585,16.502431212913713,-1.4191563099156161,6.171515574709156,0.49752487272666956,75.63160906103165,2611
-2.696992093001141,12.17551470971611,-4.9521295355230315,-4.2767205962290955,3.2380440897872056,0.9963316940573914,-3.1164670974671402,-9.362338243473838,-10.875365878455431,-2.5325533797810347,-12.15255902040196,13.944994440605935,1.5332653918742407,-5.482592921193718,2.054240663918619,23.071681742097446,2612
-0.8213320196975501,-3.4005231852617164,-0.43399097038266315,3.4564945371576035,8.025638554985541,-4.454165921672333,4.695480156281413,8.999220469778876,1.8112889478680685,-2.294101941846436,-5.479136471415486,-15.546430009749225,0.5358009687189553,-6.900767718694355,-1.716266702224999,32.4375196380933,2613
-3.546399118460431,0.13055178459261535,-14.98190374426489,2.0092642125010363,24.261552540326484,-6.449835823827543,6.172046361182494,-1.406867057990309,-4.200508064299048,-2.665648006431645,1.189836205951203,-10.429961034040755,1.799484294896937,-5.875751146874309,-4.217682281055782,126.83780341108314,2616
-9.023783152804222,21.25850289659078,-3.42028355682357,-2.2781314507817307,-0.5947332477021327,18.861969079795916,-4.010810625484908,-0.4375300209978873,-12.933353850576419,-3.2734768231599203,13.846068936777437,-11.341451101340647,-3.775719034658519,-8.781869878204445,-2.3959915665641605,-5.247660423255323,2618
,-3.630037531505557,-12.232920983813102,1.8009231962261838,-0.45143252520000904,-4.630503944460137,1.4776261582215595,-15.150679253225698,3.003896876668747,-4.159999731823708,-2.1675129347168456,16.473985665885163,1.9063888309251733,-1.9957913433328198,-0.3972496041114527,4.558910670857366,2620
-19.56811395158455,-10.372502612888885,1.3233346297122737,-1.491174700457295,-16.529756130093045,7.165139099774698,6.8627790688525545,-7.568144391626557,6.102390687622027,5.060654430916839,-13.563074083189868,-10.522228819424624,5.352605808994699,-12.639323611344434,-2.393394154908628,-88.3056420737638,2621
15.02243894838015,-7.179287777464476,10.713157544905632,-1.9943405145189264,1.7230640506178896,16.204884614838676,-2.455607536502319,1.0463287679056057,5.191757330491616,-6.297791808966337,31.10722649115813,15.005311382546504,-1.060611326050988,-2.6570647805443506,7.512888959270382,-18.589442481168952,2622
7.037257594305337,3.0508218585670144,14.1672361200945,1.296045548000124,-17.320244914274742,-9.830179860559705,-3.209097874949183,3.2475792141738764,-2.116558271497345,-7.870812493507748,8.180180761581743,14.461517590049516,-0.30497264290745035,2.370061475299551,-3.802409927720561,-77.40236849190204,2624
-3.9932801001849736,-6.078341983292856,4.422960394803638,0.49960417668986873,-4.108563457333427,-5.512188702855601,-10.336988943732333,16.847149473414937,-14.544063976481116,2.9456049185879203,0.5235975441293882,-3.841719073931948,-0.024320340723302893,-7.501778850015902,2.5655051840651373,26.979995835928513,2625
-10.038410216587314,4.137111399039553,-5.366619052881177,-0.8330978392563841,-4.983564402696595,-2.467554525821977,2.637821708899744,-0.3755286294323423,6.506672365108667,7.295556113541629,4.287228139908694,9.870133747170675,6.011113978657136,-15.992085356811483,4.229118572799441,-14.570142157708991,2626
-19.12202087168928,17.46298911515441,-3.3584350265379506,-3.3011868586825175,-0.20425336143082745,0.2510441463744743,-0.33786228647345473,14.474646033247057,2.6562805800665434,5.5583565506187185,-3.453543196606368,6.17432973649094,-3.884315858506658,2.9204824870975443,-2.9796916055687492,-0.3069663348313506,2628
5.415659525051242,15.975611032094042,3.1337635810120132,-3.3382224928656057,1.9978676400449404,-7.2651360320520215,0.8491848407376014,20.388404214628775,5.505348964519719,4.0222014055805655,-0.6296055613273771,5.993229147585754,-2.146317925496397,6.279204087258305,-0.7599205561941688,16.917333265963045,2631
-6.2837553421894805,10.28554746437299,-17.669735273087642,-1.0627677655904386,7.643084574128617,18.27413237376476,2.47786537157969,-7.050830728306702,-0.35520640689724736,2.033703291091929,21.667948647116926,13.31168398594618,2.754607930903965,0.7402316051501125,-4.208878983963733,30.870921327794356,2632
-10.590531700372033,7.058320622699122,-0.5731487148521193,-1.7835386447064725,-4.0035732632766505,25.938230252748465,6.732962692978726,-1.1270797196542421,5.692119555083678,0.8448537131968619,-24.634606188837974,-28.24229011108652,-2.6994025448125263,-17.82994580122964,1.0672329952198587,-72.01070601279817,2635
-4.2026898705416045,5.367770132207639,3.48948819589433,1.3465043101608418,-11.597224855761683,7.695223737603812,-5.019063169474321,7.462632364752963,8.526886517341415,5.049118909347696,-2.4587135697054774,8.195368593196058,-4.551593039532987,-19.900087485918682,1.8344662250634447,-80.07513143743238,2636
9.99383013057387,-15.5412231700065,0.12023367173827547,0.8563886224458241,-7.6584306936820035,-5.0645129773906765,3.221379367059272,1.1349784675208485,0.7849829460904388,-6.858489852555608,-0.4325073019086934,-5.753756242657663,-1.0223159436976765,-6.126089672964783,-0.10720862980376612,-8.409582945805093,2637
-2.595556826385587,9.37973293041861,0.4886117658451853,-1.1548019957796436,2.9988325083604543,14.81321555980342,5.546750869294671,-13.896612480376914,-8.888770629084492,6.975689707826163,-3.992194375103769,-31.811696347323437,-2.1667517542154915,-4.967843017900687,-1.2283694320035679,5.031731453674245,2639
-7.268764727305185,16.043206147710467,6.551783006691623,-1.7749053702153925,7.470501884795437,-7.398829175413291,1.4437903949531383,1.5512685261382364,-2.4361144902122644,-3.019262384281012,4.732997407412399,-13.069109671209121,-2.571048778271283,10.805736128730071,1.683518909339529,27.277659576902085,2641
